-6.864652037620544434e-01,8.588621765375137329e-02,-5.329326391220092773e-01,1.628877520561218262e+00,1.690955281257629395e+00,1.769721657037734985e-01,2.412140965461730957e-01,3.535190224647521973e-01,2.314868688583374023e+00,-1.190753936767578125e+00,1.366292238235473633e+00,-1.632253378629684448e-01,1.290057420730590820e+00,-1.118679881095886230e+00,4.275768995285034180e-01,-1.216681361198425293e+00,1.105703592300415039e+00,-6.774612069129943848e-01,1.454343199729919434e-01,-1.441349536180496216e-01,-1.516376376152038574e+00,-6.723614931106567383e-01,1.197965741157531738e+00,1.894392609596252441e+00,1.363885879516601562e+00,-8.125317096710205078e-01,8.219005465507507324e-01,4.673411846160888672e-01,7.227543592453002930e-01,-2.685073316097259521e-01,1.196720004081726074e-01,-4.969113767147064209e-01,5.553026199340820312e-01,-1.493008285760879517e-01,-1.350445508956909180e+00,-2.304285019636154175e-02,-6.412214040756225586e-01,-2.517925500869750977e-01,8.485802412033081055e-01,-2.270987033843994141e-01,-2.015993446111679077e-01,1.927434086799621582e+00,-6.564761996269226074e-01,9.255922436714172363e-01,-1.442596167325973511e-01,3.127673625946044922e+00,1.476879119873046875e+00,-1.042383432388305664e+00,3.776512444019317627e-01,-1.685030579566955566e+00,4.956217408180236816e-01,1.950120180845260620e-01,-9.722827672958374023e-01,3.362204432487487793e-01,-3.920856118202209473e-01,-1.826489530503749847e-02,1.552269756793975830e-01,2.298334389925003052e-01,-4.753798544406890869e-01,6.161851882934570312e-01,1.690771281719207764e-01,2.149389088153839111e-01,-2.359513044357299805e+00,-1.037019267678260803e-01
-2.265643358230590820e+00,9.466024637222290039e-01,6.487955152988433838e-02,-6.847493648529052734e-01,-9.207748174667358398e-01,2.437311649322509766e+00,-2.092764377593994141e+00,-2.393287569284439087e-01,4.502702653408050537e-01,-3.450246155261993408e-01,-2.574498057365417480e-01,2.477620244026184082e-01,-7.823565006256103516e-01,-1.315819382667541504e+00,1.181893706321716309e+00,9.984892606735229492e-01,-1.189764976501464844e+00,-9.910410642623901367e-01,-6.834921240806579590e-01,4.968588650226593018e-01,-1.511182188987731934e+00,-5.771954655647277832e-01,-9.651808142662048340e-01,5.177559256553649902e-01,1.384492069482803345e-01,-1.782835841178894043e+00,2.638158798217773438e+00,1.773523241281509399e-01,4.913694262504577637e-01,-2.172776460647583008e-01,-8.947444707155227661e-02,2.621576786041259766e+00,5.497154593467712402e-01,-4.310661554336547852e-01,2.752677917480468750e+00,2.738206863403320312e+00,-5.577117204666137695e-01,-1.572689890861511230e+00,7.734550237655639648e-01,3.615164756774902344e-01,5.077161788940429688e-01,-9.719923734664916992e-01,1.446085691452026367e+00,2.489868998527526855e-01,1.029848694801330566e+00,-1.091149687767028809e+00,-1.280618190765380859e+00,2.577410042285919189e-01,-2.157724499702453613e-01,1.029740571975708008e+00,-1.340783387422561646e-01,-5.454701781272888184e-01,-4.446645677089691162e-01,2.239853143692016602e+00,-3.637737035751342773e-02,1.845093369483947754e+00,-1.710613071918487549e-02,5.246269702911376953e-01,1.205599427223205566e+00,-3.215515911579132080e-01,5.158519372344017029e-02,1.731878817081451416e-01,-4.237155616283416748e-01,6.221101153641939163e-03
-8.240121006965637207e-01,1.851390600204467773e+00,-6.250745654106140137e-01,2.114583492279052734e+00,1.943327784538269043e+00,3.004029691219329834e-01,-7.311851978302001953e-01,1.100725889205932617e+00,-1.330250263214111328e+00,5.566688776016235352e-01,5.872621666640043259e-03,9.661601781845092773e-01,-1.009472012519836426e+00,2.891904115676879883e-01,6.558277606964111328e-01,-1.276121973991394043e+00,-2.288154661655426025e-01,-1.520975351333618164e+00,4.441389739513397217e-01,-2.924753427505493164e-01,-7.981014251708984375e-01,-1.138653159141540527e+00,1.055167675018310547e+00,4.329048097133636475e-01,-2.737159430980682373e-01,1.459829974919557571e-02,-4.034948348999023438e-01,1.248500823974609375e+00,9.557244181632995605e-01,5.098121762275695801e-01,-1.142794370651245117e+00,-5.989722609519958496e-01,-7.767671942710876465e-01,-7.287981361150741577e-02,1.857081614434719086e-02,1.627999901771545410e+00,-1.450508952140808105e+00,-1.806699872016906738e+00,-1.258630007505416870e-01,1.260029803961515427e-02,-2.103952169418334961e+00,6.391234397888183594e-01,5.748401284217834473e-01,8.729453086853027344e-01,-1.042899966239929199e+00,-1.232919096946716309e+00,4.818454384803771973e-01,5.242264270782470703e-01,-6.277135610580444336e-01,-2.588268518447875977e+00,-1.481304615736007690e-01,-5.687984824180603027e-01,5.730904936790466309e-01,-1.368261694908142090e+00,-1.142241001129150391e+00,-8.372967243194580078e-01,1.158855438232421875e+00,-1.886578053236007690e-01,1.843865990638732910e+00,-1.195658445358276367e+00,-1.639495372772216797e+00,2.889339625835418701e-01,7.901920378208160400e-02,-7.674738168716430664e-01
-6.585358828306198120e-02,1.011246323585510254e+00,-3.279040455818176270e-01,2.117087364196777344e+00,-4.202206134796142578e-01,-1.854498624801635742e+00,1.062447071075439453e+00,2.049443244934082031e+00,9.307507872581481934e-01,1.732614040374755859e-01,-9.802679717540740967e-02,-1.417936198413372040e-02,-6.188647747039794922e-01,-4.151915013790130615e-01,7.220406085252761841e-02,6.514715552330017090e-01,-7.790278792381286621e-01,-1.219590544700622559e+00,1.361327528953552246e+00,3.807828724384307861e-01,-4.756698012351989746e-01,2.705887258052825928e-01,-1.425399422645568848e+00,2.236006595194339752e-02,4.250868856906890869e-01,6.484883427619934082e-01,3.850470185279846191e-01,-2.213949114084243774e-01,-3.716433942317962646e-01,-1.747694164514541626e-01,-8.010304570198059082e-01,-1.957599043846130371e+00,-1.339559912681579590e+00,-1.615107297897338867e+00,-1.708637475967407227e+00,-6.676728129386901855e-01,2.248467355966567993e-01,-8.032354116439819336e-01,-1.115740299224853516e+00,-6.300820112228393555e-01,1.190053939819335938e+00,1.800659298896789551e-01,-1.717479467391967773e+00,1.012628197669982910e+00,5.277323722839355469e-01,1.453994512557983398e+00,-1.354542136192321777e+00,-3.549422323703765869e-01,5.088810920715332031e-01,1.241239070892333984e+00,-1.396779775619506836e+00,-2.274551153182983398e+00,1.250696331262588501e-01,1.247634887695312500e+00,5.212001875042915344e-02,1.681118249893188477e+00,-9.223310351371765137e-01,-3.557449281215667725e-01,-1.735104471445083618e-01,1.518564820289611816e+00,-4.915485084056854248e-01,-9.836913347244262695e-01,1.022543430328369141e+00,8.852584362030029297e-01
3.810027539730072021e-01,6.601063013076782227e-01,-9.909707903861999512e-01,1.500173658132553101e-01,4.386372566223144531e-01,6.882351040840148926e-01,1.653407216072082520e+00,-1.155349969863891602e+00,2.507115304470062256e-01,-1.647414445877075195e+00,-5.599740147590637207e-01,-9.131157398223876953e-01,-3.427037969231605530e-02,2.037802338600158691e-01,2.099901676177978516e+00,4.703616797924041748e-01,-1.653410077095031738e+00,-1.455380082130432129e+00,1.083324670791625977e+00,-2.337085485458374023e+00,-3.280034661293029785e-02,-2.614940702915191650e-01,-5.617656111717224121e-01,1.257624864578247070e+00,4.410668313503265381e-01,-6.705785393714904785e-01,-2.713790535926818848e-01,-8.941718190908432007e-02,1.436475872993469238e+00,1.348225474357604980e-01,1.808794140815734863e+00,-1.625453948974609375e+00,9.833076596260070801e-01,-9.394385218620300293e-01,1.341171264648437500e+00,2.319973707199096680e-02,1.447932004928588867e+00,1.325377970933914185e-01,-1.360202908515930176e+00,1.138479590415954590e+00,9.861629605293273926e-01,1.591923832893371582e+00,1.673330783843994141e+00,3.215943276882171631e-01,-1.593363761901855469e+00,1.332271218299865723e+00,-1.105757355690002441e+00,-1.856153726577758789e+00,1.548782467842102051e+00,7.315974235534667969e-01,2.602118849754333496e-01,5.509092807769775391e-01,-1.996877670288085938e+00,1.297235727310180664e+00,8.483446836471557617e-01,-5.717657208442687988e-01,-1.405889630317687988e+00,-2.951456010341644287e-01,9.163728356361389160e-01,3.556234836578369141e-01,-9.134120345115661621e-01,2.081756591796875000e+00,-1.318695425987243652e+00,-7.938253879547119141e-01
-6.176401376724243164e-01,5.336521863937377930e-01,-6.105187535285949707e-01,1.780858039855957031e+00,-1.816808104515075684e+00,-1.437314152717590332e-01,2.825966775417327881e-01,8.430433869361877441e-01,4.704452585428953171e-03,-2.395071834325790405e-01,-1.638399362564086914e+00,6.758974790573120117e-01,8.740293383598327637e-01,8.708618283271789551e-01,1.407489657402038574e+00,-1.344917714595794678e-01,-2.440734505653381348e-01,-3.083225488662719727e-01,1.283417105674743652e+00,5.855554938316345215e-01,-1.212304949760437012e+00,-1.391238093376159668e+00,9.645020216703414917e-02,7.892227172851562500e-01,-9.945539832115173340e-01,1.010593175888061523e+00,-5.024513602256774902e-01,1.285675913095474243e-01,9.834904074668884277e-01,1.621981739997863770e+00,-1.545223712921142578e+00,3.864994645118713379e-01,-4.907077550888061523e-01,1.722672939300537109e+00,-6.660132855176925659e-02,-2.954920291900634766e+00,2.484494298696517944e-01,1.806420564651489258e+00,2.276471704244613647e-01,-2.766831815242767334e-01,7.522259354591369629e-01,-1.412327587604522705e-01,-5.518424510955810547e-01,7.541522979736328125e-01,-1.335672020912170410e+00,-4.042629599571228027e-01,-7.472100257873535156e-01,-6.232175827026367188e-01,8.537679314613342285e-01,1.297303557395935059e+00,7.424973249435424805e-01,1.025724411010742188e+00,1.148104786872863770e+00,8.427627086639404297e-01,1.460409879684448242e+00,-1.582704782485961914e+00,2.339881181716918945e+00,3.644123375415802002e-01,-9.737992286682128906e-01,1.360939592123031616e-01,4.236718416213989258e-01,3.173615038394927979e-01,-1.768553495407104492e+00,9.045514464378356934e-01
3.210799396038055420e-01,-1.895755767822265625e+00,5.358829498291015625e-01,-1.472335904836654663e-01,7.183831334114074707e-01,-9.576736688613891602e-01,-1.243959188461303711e+00,2.877798080444335938e-01,5.410249531269073486e-02,6.719047669321298599e-03,1.123735189437866211e+00,4.493206739425659180e-01,-1.473640799522399902e+00,3.166384398937225342e-01,7.154415845870971680e-01,1.018538951873779297e+00,1.183172345161437988e+00,-1.972307682037353516e+00,4.163896664977073669e-02,-1.316456079483032227e+00,1.156118392944335938e+00,4.393773153424263000e-02,-4.334377944469451904e-01,-5.644787549972534180e-01,8.840807676315307617e-01,-3.966061770915985107e-01,1.854416966438293457e+00,2.832728326320648193e-01,-1.220016598701477051e+00,7.673051673918962479e-03,8.893179297447204590e-01,-5.465821921825408936e-02,-1.065539240837097168e+00,3.337152004241943359e-01,4.467732906341552734e-01,1.723042488098144531e+00,-1.241657733917236328e-01,-1.819256097078323364e-01,-6.591467261314392090e-01,6.363388895988464355e-01,-4.518038034439086914e-01,-1.708732962608337402e+00,-5.145003795623779297e-01,1.530247777700424194e-01,1.216383099555969238e+00,-1.985853552818298340e+00,7.572597861289978027e-01,-1.767072796821594238e+00,6.515640020370483398e-01,-8.764534592628479004e-01,-1.386529922485351562e+00,1.262719154357910156e+00,7.923189997673034668e-01,-2.668909311294555664e+00,1.138707101345062256e-01,-1.770792245864868164e+00,-7.310039401054382324e-01,-3.513395786285400391e-01,9.255145192146301270e-01,2.085077524185180664e+00,-3.589617311954498291e-01,-8.421909213066101074e-01,-6.307362318038940430e-01,1.225205898284912109e+00
-8.786668777465820312e-01,2.594904303550720215e-01,2.427313774824142456e-01,-1.227446317672729492e+00,-8.538578152656555176e-01,1.200913548469543457e+00,-9.587306976318359375e-01,1.063192248344421387e+00,-1.169760107994079590e+00,2.519380092620849609e+00,4.445584118366241455e-01,-1.374236702919006348e+00,5.918385982513427734e-01,-1.995848774909973145e+00,-5.551178455352783203e-01,-2.380795478820800781e-01,-7.357189059257507324e-01,-1.060626626014709473e+00,2.068077176809310913e-01,2.056014984846115112e-01,1.268708705902099609e+00,-4.760903120040893555e-01,1.026914492249488831e-01,3.693985641002655029e-01,1.554847955703735352e-01,8.808501958847045898e-01,3.591446280479431152e-01,-3.440583944320678711e-01,-1.535097137093544006e-02,-1.309856325387954712e-01,-4.013610184192657471e-01,2.512457966804504395e-01,4.148048460483551025e-01,-1.627512454986572266e+00,-2.180083468556404114e-02,3.000149965286254883e+00,-2.845831215381622314e-01,-1.272461056709289551e+00,1.708299852907657623e-02,-1.731522917747497559e+00,1.743901133537292480e+00,-9.215543270111083984e-01,1.279935359954833984e+00,4.364295601844787598e-01,-3.783344477415084839e-02,2.585341036319732666e-01,5.063230991363525391e-01,1.365773081779479980e+00,1.111259311437606812e-01,-6.123106479644775391e-01,-9.896373152732849121e-01,-9.946388751268386841e-02,2.931415103375911713e-03,-4.967032670974731445e-01,1.806806325912475586e-01,9.291141629219055176e-01,-4.370312690734863281e-01,1.223014473915100098e+00,9.832135438919067383e-01,-3.518917262554168701e-01,1.555214822292327881e-01,-8.273565173149108887e-01,-7.361246943473815918e-01,5.266947746276855469e-01
-5.141999125480651855e-01,-5.837743878364562988e-01,2.084638923406600952e-01,-1.657593399286270142e-01,6.858006119728088379e-01,-1.008566617965698242e+00,1.203416963107883930e-03,-1.454208016395568848e+00,-1.257052421569824219e-01,-9.861950576305389404e-02,1.386409521102905273e+00,-1.223644614219665527e+00,-2.039896398782730103e-01,-1.969584345817565918e+00,1.093402981758117676e+00,1.520450353622436523e+00,-8.752992749214172363e-01,1.432536482810974121e+00,1.396227836608886719e+00,-1.338733315467834473e+00,-2.534412220120429993e-02,-7.394164204597473145e-01,-3.727140724658966064e-01,-3.906069695949554443e-01,-5.306143760681152344e-01,-5.330779552459716797e-01,-8.666737079620361328e-01,-9.371380805969238281e-01,-1.496843695640563965e+00,1.290871143341064453e+00,3.456941545009613037e-01,5.474649667739868164e-01,1.162540018558502197e-01,5.194001793861389160e-01,3.089386224746704102e-01,-1.498938351869583130e-01,1.763928532600402832e+00,-2.755809128284454346e-01,1.035316705703735352e+00,1.045890331268310547e+00,-2.022323369979858398e+00,-6.043681502342224121e-01,-3.547096550464630127e-01,-9.436967968940734863e-02,1.260609626770019531e+00,-1.313663840293884277e+00,1.141137838363647461e+00,1.038299426436424255e-01,-9.093725681304931641e-01,1.311508893966674805e+00,-1.116278409957885742e+00,7.959429025650024414e-01,-1.263942360877990723e+00,4.532985985279083252e-01,-1.540110230445861816e+00,7.686710953712463379e-01,-5.829798579216003418e-01,1.027781248092651367e+00,-6.865859627723693848e-01,1.770823955535888672e+00,-6.830423474311828613e-01,-1.771396547555923462e-01,7.509055137634277344e-01,-1.326408267021179199e+00
1.035440921783447266e+00,-9.930586218833923340e-01,3.272635340690612793e-01,1.360546946525573730e+00,-1.858769953250885010e-01,-1.195326521992683411e-01,-1.187143102288246155e-01,7.867047190666198730e-01,3.465350270271301270e-01,-8.475543856620788574e-01,5.192575231194496155e-02,1.179360747337341309e+00,2.898035943508148193e-01,-3.204661607742309570e-01,2.674819231033325195e-01,6.713002324104309082e-01,-1.258595466613769531e+00,7.455512881278991699e-01,9.845030903816223145e-01,3.940202295780181885e-01,5.181985497474670410e-01,5.379685759544372559e-01,-1.846235096454620361e-01,-5.899325609207153320e-01,3.241274952888488770e-01,1.048096179962158203e+00,-4.190512299537658691e-01,2.476181983947753906e+00,2.189644277095794678e-01,-1.056463479995727539e+00,-3.056203842163085938e+00,4.705622792243957520e-02,1.152432322502136230e+00,-1.517789125442504883e+00,-5.808340907096862793e-01,-1.304468393325805664e+00,-2.964738607406616211e-01,8.976256102323532104e-02,2.495010942220687866e-01,-3.297678232192993164e-01,-1.759715080261230469e-01,-4.257790446281433105e-01,-4.929642379283905029e-01,5.050956606864929199e-01,-6.711269021034240723e-01,-1.905443966388702393e-01,-6.400427222251892090e-01,-4.285241067409515381e-01,1.419853568077087402e+00,5.268855690956115723e-01,1.291817545890808105e+00,2.636840566992759705e-02,-1.888422369956970215e+00,3.381583467125892639e-02,1.277033388614654541e-01,-2.000996470451354980e-01,-2.327556848526000977e+00,-3.495462834835052490e-01,-7.735095620155334473e-01,1.504111766815185547e+00,-1.059044972062110901e-01,-8.310776203870773315e-02,-1.996927410364151001e-01,-2.253050208091735840e-01
-5.013082623481750488e-01,-9.738624691963195801e-01,-5.445851683616638184e-01,1.186346292495727539e+00,-1.687109470367431641e-01,1.073898077011108398e+00,1.059101700782775879e+00,1.401614069938659668e+00,-3.756903111934661865e-01,-8.331847190856933594e-01,2.047620266675949097e-01,-9.214621186256408691e-01,-5.613273382186889648e-01,7.513173818588256836e-01,4.245693385601043701e-01,1.103196144104003906e+00,-3.217759132385253906e-01,1.575067877769470215e+00,5.590554699301719666e-02,-5.990966558456420898e-01,2.548408985137939453e+00,1.983771920204162598e+00,-1.583320260047912598e+00,-6.406559050083160400e-02,-3.570959866046905518e-01,8.058150112628936768e-02,-8.151919841766357422e-01,1.884385585784912109e+00,-5.115589499473571777e-01,6.201104521751403809e-01,3.291825056076049805e-01,4.966529309749603271e-01,3.498896062374114990e-01,2.627790570259094238e-01,-3.939680010080337524e-02,-8.853753209114074707e-01,-6.841425783932209015e-03,5.764510631561279297e-01,-1.009516239166259766e+00,1.648888111114501953e+00,4.301640689373016357e-01,-1.373106122016906738e+00,-5.947400927543640137e-01,5.894443988800048828e-01,3.603238463401794434e-01,1.043283104896545410e+00,3.142896890640258789e-01,5.114123821258544922e-01,1.651111960411071777e+00,-4.613655805587768555e-01,6.836928129196166992e-01,5.128583312034606934e-01,-5.233441013842821121e-03,-5.073571801185607910e-01,9.908870458602905273e-01,5.148686170578002930e-01,-5.867043510079383850e-02,-9.416990876197814941e-01,2.218152999877929688e+00,9.364095926284790039e-01,1.349375128746032715e+00,8.022343516349792480e-01,-5.210247039794921875e-01,-1.348035782575607300e-01
